,Layer,Cluster,Task,Image,Similarity
6654,backbone.res4.1.conv1,1,EXP vs ODAM,470,0.22718336647721882
6655,backbone.res4.1.conv2,1,EXP vs ODAM,470,0.23795373308884896
6656,backbone.res4.1.conv3,1,EXP vs ODAM,470,0.2913100688274829
6657,backbone.res4.2.conv1,1,EXP vs ODAM,470,0.2245935440180714
6658,backbone.res4.2.conv2,1,EXP vs ODAM,470,0.29564234626645364
6659,backbone.res4.2.conv3,1,EXP vs ODAM,470,0.29578134839561965
6660,backbone.res4.3.conv1,1,EXP vs ODAM,470,0.31172752280162075
6661,backbone.res4.3.conv2,1,EXP vs ODAM,470,0.2753389236947182
6662,backbone.res4.3.conv3,1,EXP vs ODAM,470,0.3267719569700442
6663,backbone.res4.4.conv1,1,EXP vs ODAM,470,0.33364280387852574
6664,backbone.res4.4.conv2,2,EXP vs ODAM,470,0.3790418610436373
6665,backbone.res4.4.conv3,2,EXP vs ODAM,470,0.3827109410022118
6666,backbone.res4.5.conv1,2,EXP vs ODAM,470,0.3899043304447274
6667,backbone.res4.5.conv2,2,EXP vs ODAM,470,0.46042714889642383
6668,backbone.res4.5.conv3,2,EXP vs ODAM,470,0.4658261137542245
6669,backbone.res2.0.conv1,1,EXP vs ODAM,1142,0.19674127568647024
6670,backbone.res2.0.conv2,1,EXP vs ODAM,1142,0.16824588879911412
6671,backbone.res2.0.conv3,1,EXP vs ODAM,1142,0.18985549437116472
6672,backbone.res2.1.conv1,1,EXP vs ODAM,1142,0.18017600089089192
6673,backbone.res2.1.conv2,1,EXP vs ODAM,1142,0.17999305423622697
6674,backbone.res2.1.conv3,1,EXP vs ODAM,1142,0.23114070746532575
6675,backbone.res2.2.conv1,1,EXP vs ODAM,1142,0.19743869685003046
6676,backbone.res2.2.conv2,2,EXP vs ODAM,1142,0.4002661451371484
6677,backbone.res2.2.conv3,2,EXP vs ODAM,1142,0.32845223338770474
6678,backbone.res3.0.conv1,1,EXP vs ODAM,1142,0.14886259715672337
6679,backbone.res3.0.conv2,1,EXP vs ODAM,1142,0.15427169765367701
6680,backbone.res3.0.conv3,1,EXP vs ODAM,1142,0.1582648751562409
6681,backbone.res3.1.conv1,1,EXP vs ODAM,1142,0.18879636073037295
6682,backbone.res3.1.conv2,1,EXP vs ODAM,1142,0.19043468110010955
6683,backbone.res3.1.conv3,1,EXP vs ODAM,1142,0.17240142415454945
6684,backbone.res3.2.conv1,1,EXP vs ODAM,1142,0.18142779578777882
6685,backbone.res3.2.conv2,1,EXP vs ODAM,1142,0.18614032501518077
6686,backbone.res3.2.conv3,1,EXP vs ODAM,1142,0.18384173689389402
6687,backbone.res3.3.conv1,1,EXP vs ODAM,1142,0.18399939518884045
6688,backbone.res3.3.conv2,2,EXP vs ODAM,1142,0.36055670610123125
6689,backbone.res3.3.conv3,2,EXP vs ODAM,1142,0.34547258168490985
6690,backbone.res4.0.conv1,1,EXP vs ODAM,1142,0.18930169678225015
6691,backbone.res4.0.conv2,1,EXP vs ODAM,1142,0.2176676211333486
6692,backbone.res4.0.conv3,1,EXP vs ODAM,1142,0.1574127200233178
6693,backbone.res4.1.conv1,1,EXP vs ODAM,1142,0.15776440825369387
6694,backbone.res4.1.conv2,1,EXP vs ODAM,1142,0.20334235270699363
6695,backbone.res4.1.conv3,1,EXP vs ODAM,1142,0.16595679799256038
6696,backbone.res4.2.conv1,1,EXP vs ODAM,1142,0.21842094642494003
6697,backbone.res4.2.conv2,1,EXP vs ODAM,1142,0.25500508554945345
6698,backbone.res4.2.conv3,1,EXP vs ODAM,1142,0.19375543686428237
6699,backbone.res4.3.conv1,1,EXP vs ODAM,1142,0.28408257678886745
6700,backbone.res4.3.conv2,1,EXP vs ODAM,1142,0.2899563207445363
6701,backbone.res4.3.conv3,1,EXP vs ODAM,1142,0.2609641120923295
6702,backbone.res4.4.conv1,1,EXP vs ODAM,1142,0.25267378660711876
6703,backbone.res4.4.conv2,2,EXP vs ODAM,1142,0.38933570983593796
6704,backbone.res4.4.conv3,2,EXP vs ODAM,1142,0.3884068613775656
6705,backbone.res4.5.conv1,2,EXP vs ODAM,1142,0.3988508553634275
6706,backbone.res4.5.conv2,2,EXP vs ODAM,1142,0.4711532410170281
6707,backbone.res4.5.conv3,2,EXP vs ODAM,1142,0.4728293228852974
6708,backbone.res2.0.conv1,1,EXP vs ODAM,2279,0.21373388595996143
6709,backbone.res2.0.conv2,1,EXP vs ODAM,2279,0.18914067651473626
6710,backbone.res2.0.conv3,1,EXP vs ODAM,2279,0.20945176897661286
6711,backbone.res2.1.conv1,1,EXP vs ODAM,2279,0.20300465683303942
6712,backbone.res2.1.conv2,1,EXP vs ODAM,2279,0.19760776273122213
6713,backbone.res2.1.conv3,1,EXP vs ODAM,2279,0.246741275798698
6714,backbone.res2.2.conv1,1,EXP vs ODAM,2279,0.2301124216318983
6715,backbone.res2.2.conv2,2,EXP vs ODAM,2279,0.4104437669895621
6716,backbone.res2.2.conv3,2,EXP vs ODAM,2279,0.34923998437314346
6717,backbone.res3.0.conv1,1,EXP vs ODAM,2279,0.18253549026099167
6718,backbone.res3.0.conv2,1,EXP vs ODAM,2279,0.19875200414589264
6719,backbone.res3.0.conv3,1,EXP vs ODAM,2279,0.1919890183140757
6720,backbone.res3.1.conv1,1,EXP vs ODAM,2279,0.20143741724801034
6721,backbone.res3.1.conv2,1,EXP vs ODAM,2279,0.23456427896750826
6722,backbone.res3.1.conv3,1,EXP vs ODAM,2279,0.21395648532359862
6723,backbone.res3.2.conv1,1,EXP vs ODAM,2279,0.23791940759789246
6724,backbone.res3.2.conv2,1,EXP vs ODAM,2279,0.28731568875427055
6725,backbone.res3.2.conv3,1,EXP vs ODAM,2279,0.2181819342370928
6726,backbone.res3.3.conv1,1,EXP vs ODAM,2279,0.2139680061404987
6727,backbone.res3.3.conv2,2,EXP vs ODAM,2279,0.3859470840911407
6728,backbone.res3.3.conv3,2,EXP vs ODAM,2279,0.38908218762145413
6729,backbone.res4.0.conv1,1,EXP vs ODAM,2279,0.2320680291391204
6730,backbone.res4.0.conv2,1,EXP vs ODAM,2279,0.24950776662765725
6731,backbone.res4.0.conv3,1,EXP vs ODAM,2279,0.17897572545293014
6732,backbone.res4.1.conv1,1,EXP vs ODAM,2279,0.24825364735120176
6733,backbone.res4.1.conv2,1,EXP vs ODAM,2279,0.28443634881970875
6734,backbone.res4.1.conv3,1,EXP vs ODAM,2279,0.2129925724716798
6735,backbone.res4.2.conv1,1,EXP vs ODAM,2279,0.21698761344536502
6736,backbone.res4.2.conv2,1,EXP vs ODAM,2279,0.2865388717151904
6737,backbone.res4.2.conv3,1,EXP vs ODAM,2279,0.25640014661064164
6738,backbone.res4.3.conv1,1,EXP vs ODAM,2279,0.27375736470141115
6739,backbone.res4.3.conv2,1,EXP vs ODAM,2279,0.3490665807600935
6740,backbone.res4.3.conv3,1,EXP vs ODAM,2279,0.36937860962436625
6741,backbone.res4.4.conv1,1,EXP vs ODAM,2279,0.33707519682426873
6742,backbone.res4.4.conv2,2,EXP vs ODAM,2279,0.3955794818117266
6743,backbone.res4.4.conv3,2,EXP vs ODAM,2279,0.4028175322525026
6744,backbone.res4.5.conv1,2,EXP vs ODAM,2279,0.398853434077814
6745,backbone.res4.5.conv2,2,EXP vs ODAM,2279,0.5072251927181013
6746,backbone.res4.5.conv3,2,EXP vs ODAM,2279,0.45916080594786907
6747,backbone.res2.0.conv1,1,EXP vs ODAM,1624,0.18474275320545533
6748,backbone.res2.0.conv2,1,EXP vs ODAM,1624,0.17709605222621408
6749,backbone.res2.0.conv3,1,EXP vs ODAM,1624,0.1669813006384539
6750,backbone.res2.1.conv1,1,EXP vs ODAM,1624,0.1689904412934476
6751,backbone.res2.1.conv2,1,EXP vs ODAM,1624,0.18064839784154343
6752,backbone.res2.1.conv3,1,EXP vs ODAM,1624,0.21492423101188576
6753,backbone.res2.2.conv1,1,EXP vs ODAM,1624,0.19625158005187157
6754,backbone.res2.2.conv2,2,EXP vs ODAM,1624,0.3589553097097445
6755,backbone.res2.2.conv3,2,EXP vs ODAM,1624,0.33935207747514706
6756,backbone.res3.0.conv1,1,EXP vs ODAM,1624,0.18234607763696678
6757,backbone.res3.0.conv2,1,EXP vs ODAM,1624,0.19847798599952687
6758,backbone.res3.0.conv3,1,EXP vs ODAM,1624,0.19057985038578004
6759,backbone.res3.1.conv1,1,EXP vs ODAM,1624,0.22511946769293437
6760,backbone.res3.1.conv2,1,EXP vs ODAM,1624,0.18201723459113558
6761,backbone.res3.1.conv3,1,EXP vs ODAM,1624,0.18312466498892702
6762,backbone.res3.2.conv1,1,EXP vs ODAM,1624,0.20084001500750198
6763,backbone.res3.2.conv2,1,EXP vs ODAM,1624,0.190970373993016
6764,backbone.res3.2.conv3,1,EXP vs ODAM,1624,0.21097328673610508
6765,backbone.res3.3.conv1,1,EXP vs ODAM,1624,0.2767628751122514
6766,backbone.res3.3.conv2,2,EXP vs ODAM,1624,0.36241574198319476
6767,backbone.res3.3.conv3,2,EXP vs ODAM,1624,0.3375355612295595
6768,backbone.res4.0.conv1,1,EXP vs ODAM,1624,0.16659848095806165
6769,backbone.res4.0.conv2,1,EXP vs ODAM,1624,0.13653456016571847
6770,backbone.res4.0.conv3,1,EXP vs ODAM,1624,0.21780737007988263
6771,backbone.res4.1.conv1,1,EXP vs ODAM,1624,0.1783238521265381
6772,backbone.res4.1.conv2,1,EXP vs ODAM,1624,0.1868118983129953
6773,backbone.res4.1.conv3,1,EXP vs ODAM,1624,0.2035526980104094
6774,backbone.res4.2.conv1,1,EXP vs ODAM,1624,0.19755115177682925
6775,backbone.res4.2.conv2,1,EXP vs ODAM,1624,0.2182839570259108
6776,backbone.res4.2.conv3,1,EXP vs ODAM,1624,0.2652769918980959
6777,backbone.res4.3.conv1,1,EXP vs ODAM,1624,0.35555595367268167
6778,backbone.res4.3.conv2,1,EXP vs ODAM,1624,0.3042645875329377
6779,backbone.res4.3.conv3,1,EXP vs ODAM,1624,0.27004039193601653
6780,backbone.res4.4.conv1,1,EXP vs ODAM,1624,0.2734358219588821
6781,backbone.res4.4.conv2,2,EXP vs ODAM,1624,0.34232921286910234
6782,backbone.res4.4.conv3,2,EXP vs ODAM,1624,0.2966802155637631
6783,backbone.res4.5.conv1,2,EXP vs ODAM,1624,0.270383609942081
6784,backbone.res4.5.conv2,2,EXP vs ODAM,1624,0.3667147466101734
6785,backbone.res4.5.conv3,2,EXP vs ODAM,1624,0.37284588512873124
6786,backbone.res2.0.conv1,1,EXP vs ODAM,932,0.24341766406381463
6787,backbone.res2.0.conv2,1,EXP vs ODAM,932,0.2036675523219324
6788,backbone.res2.0.conv3,1,EXP vs ODAM,932,0.21008502855042074
6789,backbone.res2.1.conv1,1,EXP vs ODAM,932,0.19913427029742767
6790,backbone.res2.1.conv2,1,EXP vs ODAM,932,0.20527865790787794
6791,backbone.res2.1.conv3,1,EXP vs ODAM,932,0.24549484979933558
6792,backbone.res2.2.conv1,1,EXP vs ODAM,932,0.21559668358248385
6793,backbone.res2.2.conv2,2,EXP vs ODAM,932,0.4002286255322911
6794,backbone.res2.2.conv3,2,EXP vs ODAM,932,0.35835096514390746
6795,backbone.res3.0.conv1,1,EXP vs ODAM,932,0.20638528356792982
6796,backbone.res3.0.conv2,1,EXP vs ODAM,932,0.20746537533270876
6797,backbone.res3.0.conv3,1,EXP vs ODAM,932,0.1895595577334932
6798,backbone.res3.1.conv1,1,EXP vs ODAM,932,0.19835160614973557
6799,backbone.res3.1.conv2,1,EXP vs ODAM,932,0.21115462342615682
6800,backbone.res3.1.conv3,1,EXP vs ODAM,932,0.21267314023560574
6801,backbone.res3.2.conv1,1,EXP vs ODAM,932,0.24025950631624518
6802,backbone.res3.2.conv2,1,EXP vs ODAM,932,0.21483650491722303
6803,backbone.res3.2.conv3,1,EXP vs ODAM,932,0.2123415089092617
6804,backbone.res3.3.conv1,1,EXP vs ODAM,932,0.24140300270845286
6805,backbone.res3.3.conv2,2,EXP vs ODAM,932,0.38204473054085913
6806,backbone.res3.3.conv3,2,EXP vs ODAM,932,0.35186709765266605
6807,backbone.res4.0.conv1,1,EXP vs ODAM,932,0.20744815710988784
6808,backbone.res4.0.conv2,1,EXP vs ODAM,932,0.2597630297348633
6809,backbone.res4.0.conv3,1,EXP vs ODAM,932,0.19459772147440874
6810,backbone.res4.1.conv1,1,EXP vs ODAM,932,0.24977365214532213
6811,backbone.res4.1.conv2,1,EXP vs ODAM,932,0.26537955052403583
6812,backbone.res4.1.conv3,1,EXP vs ODAM,932,0.2325761177524605
6813,backbone.res4.2.conv1,1,EXP vs ODAM,932,0.2218682559174937
6814,backbone.res4.2.conv2,1,EXP vs ODAM,932,0.2869477799279973
6815,backbone.res4.2.conv3,1,EXP vs ODAM,932,0.28859669807309934
6816,backbone.res4.3.conv1,1,EXP vs ODAM,932,0.2417838975682361
6817,backbone.res4.3.conv2,1,EXP vs ODAM,932,0.34820610410820746
6818,backbone.res4.3.conv3,1,EXP vs ODAM,932,0.3906684448761931
6819,backbone.res4.4.conv1,1,EXP vs ODAM,932,0.35823258998086077
6820,backbone.res4.4.conv2,2,EXP vs ODAM,932,0.39851411138109305
6821,backbone.res4.4.conv3,2,EXP vs ODAM,932,0.4068969957895026
6822,backbone.res4.5.conv1,2,EXP vs ODAM,932,0.4092643015459599
6823,backbone.res4.5.conv2,2,EXP vs ODAM,932,0.4761432895834133
6824,backbone.res4.5.conv3,2,EXP vs ODAM,932,0.4640435326468214
6825,backbone.res2.0.conv1,1,EXP vs ODAM,421,0.2147664553466899
6826,backbone.res2.0.conv2,1,EXP vs ODAM,421,0.1739268148580845
6827,backbone.res2.0.conv3,1,EXP vs ODAM,421,0.1794896634113827
6828,backbone.res2.1.conv1,1,EXP vs ODAM,421,0.17221910317474173
6829,backbone.res2.1.conv2,1,EXP vs ODAM,421,0.1729565963259967
6830,backbone.res2.1.conv3,1,EXP vs ODAM,421,0.20331728736603444
6831,backbone.res2.2.conv1,1,EXP vs ODAM,421,0.19175477576745273
6832,backbone.res2.2.conv2,2,EXP vs ODAM,421,0.3539919525989883
6833,backbone.res2.2.conv3,2,EXP vs ODAM,421,0.3368110361621475
6834,backbone.res3.0.conv1,1,EXP vs ODAM,421,0.15766220250579066
6835,backbone.res3.0.conv2,1,EXP vs ODAM,421,0.1900955723783411
6836,backbone.res3.0.conv3,1,EXP vs ODAM,421,0.17392338115580472
6837,backbone.res3.1.conv1,1,EXP vs ODAM,421,0.17798575205024347
6838,backbone.res3.1.conv2,1,EXP vs ODAM,421,0.2143249358826577
6839,backbone.res3.1.conv3,1,EXP vs ODAM,421,0.20889826369122372
6840,backbone.res3.2.conv1,1,EXP vs ODAM,421,0.22349295615979586
6841,backbone.res3.2.conv2,1,EXP vs ODAM,421,0.21593788940169795
6842,backbone.res3.2.conv3,1,EXP vs ODAM,421,0.20731913944369512
6843,backbone.res3.3.conv1,1,EXP vs ODAM,421,0.22660828456430793
6844,backbone.res3.3.conv2,2,EXP vs ODAM,421,0.3588842449189421
6845,backbone.res3.3.conv3,2,EXP vs ODAM,421,0.3549637357634465
6846,backbone.res4.0.conv1,1,EXP vs ODAM,421,0.2317539787495972
6847,backbone.res4.0.conv2,1,EXP vs ODAM,421,0.25165833310971614
6848,backbone.res4.0.conv3,1,EXP vs ODAM,421,0.23280183165903956
6849,backbone.res4.1.conv1,1,EXP vs ODAM,421,0.2213975541990274
6850,backbone.res4.1.conv2,1,EXP vs ODAM,421,0.17574397997073218
6851,backbone.res4.1.conv3,1,EXP vs ODAM,421,0.3082863043052243
6852,backbone.res4.2.conv1,1,EXP vs ODAM,421,0.23974074031450657
6853,backbone.res4.2.conv2,1,EXP vs ODAM,421,0.348668363026539
6854,backbone.res4.2.conv3,1,EXP vs ODAM,421,0.38168669245593817
6855,backbone.res4.3.conv1,1,EXP vs ODAM,421,0.3007335762692089
6856,backbone.res4.3.conv2,1,EXP vs ODAM,421,0.41464981630605774
6857,backbone.res4.3.conv3,1,EXP vs ODAM,421,0.3895913145771549
6858,backbone.res4.4.conv1,1,EXP vs ODAM,421,0.3768453339922112
6859,backbone.res4.4.conv2,2,EXP vs ODAM,421,0.3579706123328029
6860,backbone.res4.4.conv3,2,EXP vs ODAM,421,0.3770018986368993
6861,backbone.res4.5.conv1,2,EXP vs ODAM,421,0.35352237069133
6862,backbone.res4.5.conv2,2,EXP vs ODAM,421,0.4644978557683751
6863,backbone.res4.5.conv3,2,EXP vs ODAM,421,0.40300422493290494
6864,backbone.res2.0.conv1,1,EXP vs ODAM,1451,0.19980222078433174
6865,backbone.res2.0.conv2,1,EXP vs ODAM,1451,0.1810152183443288
6866,backbone.res2.0.conv3,1,EXP vs ODAM,1451,0.20308107187531516
6867,backbone.res2.1.conv1,1,EXP vs ODAM,1451,0.18933687288600848
6868,backbone.res2.1.conv2,1,EXP vs ODAM,1451,0.2066866647485993
6869,backbone.res2.1.conv3,1,EXP vs ODAM,1451,0.22071641614486867
6870,backbone.res2.2.conv1,1,EXP vs ODAM,1451,0.21448089711753057
6871,backbone.res2.2.conv2,2,EXP vs ODAM,1451,0.3394921087333133
6872,backbone.res2.2.conv3,2,EXP vs ODAM,1451,0.38417123304048484
6873,backbone.res3.0.conv1,1,EXP vs ODAM,1451,0.21876868165766328
6874,backbone.res3.0.conv2,1,EXP vs ODAM,1451,0.20833062312965342
6875,backbone.res3.0.conv3,1,EXP vs ODAM,1451,0.19803728433956427
6876,backbone.res3.1.conv1,1,EXP vs ODAM,1451,0.20544276629164562
6877,backbone.res3.1.conv2,1,EXP vs ODAM,1451,0.18043718779520926
6878,backbone.res3.1.conv3,1,EXP vs ODAM,1451,0.19587055497981584
6879,backbone.res3.2.conv1,1,EXP vs ODAM,1451,0.20807421071625193
6880,backbone.res3.2.conv2,1,EXP vs ODAM,1451,0.19504886000718047
6881,backbone.res3.2.conv3,1,EXP vs ODAM,1451,0.23065596432332405
6882,backbone.res3.3.conv1,1,EXP vs ODAM,1451,0.23484109486185673
6883,backbone.res3.3.conv2,2,EXP vs ODAM,1451,0.49364627711421594
6884,backbone.res3.3.conv3,2,EXP vs ODAM,1451,0.34475949295276626
6885,backbone.res4.0.conv1,1,EXP vs ODAM,1451,0.2976100923943303
6886,backbone.res4.0.conv2,1,EXP vs ODAM,1451,0.3023942186164113
6887,backbone.res4.0.conv3,1,EXP vs ODAM,1451,0.22303922757564418
6888,backbone.res4.1.conv1,1,EXP vs ODAM,1451,0.187819720419764
6889,backbone.res4.1.conv2,1,EXP vs ODAM,1451,0.1751221339452227
6890,backbone.res4.1.conv3,1,EXP vs ODAM,1451,0.21083381137607665
6891,backbone.res4.2.conv1,1,EXP vs ODAM,1451,0.20504132021945323
6892,backbone.res4.2.conv2,1,EXP vs ODAM,1451,0.2961921881364296
6893,backbone.res4.2.conv3,1,EXP vs ODAM,1451,0.2917508962518835
6894,backbone.res4.3.conv1,1,EXP vs ODAM,1451,0.3611729513511749
6895,backbone.res4.3.conv2,1,EXP vs ODAM,1451,0.3924242847941349
6896,backbone.res4.3.conv3,1,EXP vs ODAM,1451,0.35121467114142907
6897,backbone.res4.4.conv1,1,EXP vs ODAM,1451,0.3512539108051135
6898,backbone.res4.4.conv2,2,EXP vs ODAM,1451,0.4038486003661695
6899,backbone.res4.4.conv3,2,EXP vs ODAM,1451,0.40448260693882115
6900,backbone.res4.5.conv1,2,EXP vs ODAM,1451,0.4025087995755104
6901,backbone.res4.5.conv2,2,EXP vs ODAM,1451,0.48913145040751416
6902,backbone.res4.5.conv3,2,EXP vs ODAM,1451,0.46832704818864157
6903,backbone.res2.0.conv1,1,EXP vs ODAM,2392,0.24222586858941247
6904,backbone.res2.0.conv2,1,EXP vs ODAM,2392,0.22338129640418322
6905,backbone.res2.0.conv3,1,EXP vs ODAM,2392,0.2650347347232176
6906,backbone.res2.1.conv1,1,EXP vs ODAM,2392,0.25898447205698844
6907,backbone.res2.1.conv2,1,EXP vs ODAM,2392,0.27297872508765714
6908,backbone.res2.1.conv3,1,EXP vs ODAM,2392,0.2897911583175892
6909,backbone.res2.2.conv1,1,EXP vs ODAM,2392,0.27161917033023764
6910,backbone.res2.2.conv2,2,EXP vs ODAM,2392,0.43359666808040737
6911,backbone.res2.2.conv3,2,EXP vs ODAM,2392,0.4055970029313563
6912,backbone.res3.0.conv1,1,EXP vs ODAM,2392,0.2160208383027817
6913,backbone.res3.0.conv2,1,EXP vs ODAM,2392,0.20357589076435365
6914,backbone.res3.0.conv3,1,EXP vs ODAM,2392,0.22796787616637726
6915,backbone.res3.1.conv1,1,EXP vs ODAM,2392,0.25094486338706357
6916,backbone.res3.1.conv2,1,EXP vs ODAM,2392,0.29394648008738017
6917,backbone.res3.1.conv3,1,EXP vs ODAM,2392,0.22151889072876607
6918,backbone.res3.2.conv1,1,EXP vs ODAM,2392,0.21654953991610404
6919,backbone.res3.2.conv2,1,EXP vs ODAM,2392,0.2899929250041929
6920,backbone.res3.2.conv3,1,EXP vs ODAM,2392,0.3019315053664864
6921,backbone.res3.3.conv1,1,EXP vs ODAM,2392,0.2786347262736482
6922,backbone.res3.3.conv2,2,EXP vs ODAM,2392,0.40405198798610764
6923,backbone.res3.3.conv3,2,EXP vs ODAM,2392,0.4128227487664576
6924,backbone.res4.0.conv1,1,EXP vs ODAM,2392,0.19079929447608657
6925,backbone.res4.0.conv2,1,EXP vs ODAM,2392,0.16837799444561974
6926,backbone.res4.0.conv3,1,EXP vs ODAM,2392,0.2357637422466454
6927,backbone.res4.1.conv1,1,EXP vs ODAM,2392,0.237351110514099
6928,backbone.res4.1.conv2,1,EXP vs ODAM,2392,0.1992590844390834
6929,backbone.res4.1.conv3,1,EXP vs ODAM,2392,0.22235102727384395
6930,backbone.res4.2.conv1,1,EXP vs ODAM,2392,0.2183414929958831
6931,backbone.res4.2.conv2,1,EXP vs ODAM,2392,0.28750947412945094
6932,backbone.res4.2.conv3,1,EXP vs ODAM,2392,0.26525447496470866
6933,backbone.res4.3.conv1,1,EXP vs ODAM,2392,0.2692343594587811
6934,backbone.res4.3.conv2,1,EXP vs ODAM,2392,0.32757659526546495
6935,backbone.res4.3.conv3,1,EXP vs ODAM,2392,0.3351436054417049
6936,backbone.res4.4.conv1,1,EXP vs ODAM,2392,0.3371566124137921
6937,backbone.res4.4.conv2,2,EXP vs ODAM,2392,0.3807821570978933
6938,backbone.res4.4.conv3,2,EXP vs ODAM,2392,0.39177408236209266
6939,backbone.res4.5.conv1,2,EXP vs ODAM,2392,0.3594310954263869
6940,backbone.res4.5.conv2,2,EXP vs ODAM,2392,0.42890378389469286
6941,backbone.res4.5.conv3,2,EXP vs ODAM,2392,0.40867845556534993
6942,backbone.res2.0.conv1,1,EXP vs ODAM,2102,0.17191150909960287
6943,backbone.res2.0.conv2,1,EXP vs ODAM,2102,0.16216248073874556
6944,backbone.res2.0.conv3,1,EXP vs ODAM,2102,0.19293678774420955
6945,backbone.res2.1.conv1,1,EXP vs ODAM,2102,0.1729217952831887
6946,backbone.res2.1.conv2,1,EXP vs ODAM,2102,0.16382630816770782
6947,backbone.res2.1.conv3,1,EXP vs ODAM,2102,0.2331240634390486
6948,backbone.res2.2.conv1,1,EXP vs ODAM,2102,0.18234392244883316
6949,backbone.res2.2.conv2,2,EXP vs ODAM,2102,0.374481441683101
6950,backbone.res2.2.conv3,2,EXP vs ODAM,2102,0.38067428202049314
6951,backbone.res3.0.conv1,1,EXP vs ODAM,2102,0.20901116088501567
6952,backbone.res3.0.conv2,1,EXP vs ODAM,2102,0.2201682293104559
6953,backbone.res3.0.conv3,1,EXP vs ODAM,2102,0.2135074450638798
6954,backbone.res3.1.conv1,1,EXP vs ODAM,2102,0.1950690338416052
6955,backbone.res3.1.conv2,1,EXP vs ODAM,2102,0.21894030611452206
6956,backbone.res3.1.conv3,1,EXP vs ODAM,2102,0.22610652567526596
6957,backbone.res3.2.conv1,1,EXP vs ODAM,2102,0.22085450238107696
6958,backbone.res3.2.conv2,1,EXP vs ODAM,2102,0.17094971666623984
6959,backbone.res3.2.conv3,1,EXP vs ODAM,2102,0.22082596749859032
6960,backbone.res3.3.conv1,1,EXP vs ODAM,2102,0.25048809397809185
6961,backbone.res3.3.conv2,2,EXP vs ODAM,2102,0.41431901589083203
6962,backbone.res3.3.conv3,2,EXP vs ODAM,2102,0.3065131283276888
6963,backbone.res4.0.conv1,1,EXP vs ODAM,2102,0.16028439521740767
6964,backbone.res4.0.conv2,1,EXP vs ODAM,2102,0.1872435895400947
6965,backbone.res4.0.conv3,1,EXP vs ODAM,2102,0.17068474392600894
6966,backbone.res4.1.conv1,1,EXP vs ODAM,2102,0.2396467022427056
6967,backbone.res4.1.conv2,1,EXP vs ODAM,2102,0.22115947971772626
6968,backbone.res4.1.conv3,1,EXP vs ODAM,2102,0.2343634086974081
6969,backbone.res4.2.conv1,1,EXP vs ODAM,2102,0.22332950639913496
6970,backbone.res4.2.conv2,1,EXP vs ODAM,2102,0.26571095976862513
6971,backbone.res4.2.conv3,1,EXP vs ODAM,2102,0.27195009356131866
6972,backbone.res4.3.conv1,1,EXP vs ODAM,2102,0.3339573627897964
6973,backbone.res4.3.conv2,1,EXP vs ODAM,2102,0.3285624005240499
6974,backbone.res4.3.conv3,1,EXP vs ODAM,2102,0.30329199574829024
6975,backbone.res4.4.conv1,1,EXP vs ODAM,2102,0.29423871199248597
6976,backbone.res4.4.conv2,2,EXP vs ODAM,2102,0.36926451427480567
6977,backbone.res4.4.conv3,2,EXP vs ODAM,2102,0.38038827890250754
6978,backbone.res4.5.conv1,2,EXP vs ODAM,2102,0.3829633837180729
6979,backbone.res4.5.conv2,2,EXP vs ODAM,2102,0.42476492944898536
6980,backbone.res4.5.conv3,2,EXP vs ODAM,2102,0.4231495878777863
6981,backbone.res2.0.conv1,1,EXP vs ODAM,2223,0.3166758565043211
6982,backbone.res2.0.conv2,1,EXP vs ODAM,2223,0.2899837833350873
6983,backbone.res2.0.conv3,1,EXP vs ODAM,2223,0.30990546413793413
6984,backbone.res2.1.conv1,1,EXP vs ODAM,2223,0.28224132439334837
6985,backbone.res2.1.conv2,1,EXP vs ODAM,2223,0.2910849473559949
6986,backbone.res2.1.conv3,1,EXP vs ODAM,2223,0.3410502545186423
6987,backbone.res2.2.conv1,1,EXP vs ODAM,2223,0.29667339673693216
6988,backbone.res2.2.conv2,2,EXP vs ODAM,2223,0.42155118854668644
6989,backbone.res2.2.conv3,2,EXP vs ODAM,2223,0.4824278096717665
6990,backbone.res3.0.conv1,1,EXP vs ODAM,2223,0.3332804778327926
6991,backbone.res3.0.conv2,1,EXP vs ODAM,2223,0.3060166867637152
6992,backbone.res3.0.conv3,1,EXP vs ODAM,2223,0.34476334329369596
6993,backbone.res3.1.conv1,1,EXP vs ODAM,2223,0.31278752965165474
6994,backbone.res3.1.conv2,1,EXP vs ODAM,2223,0.32936940672725185
6995,backbone.res3.1.conv3,1,EXP vs ODAM,2223,0.33569100316419054
6996,backbone.res3.2.conv1,1,EXP vs ODAM,2223,0.30098453940242925
6997,backbone.res3.2.conv2,1,EXP vs ODAM,2223,0.31813634789672657
6998,backbone.res3.2.conv3,1,EXP vs ODAM,2223,0.3200646730861778
6999,backbone.res3.3.conv1,1,EXP vs ODAM,2223,0.32677708066984335
7000,backbone.res3.3.conv2,2,EXP vs ODAM,2223,0.4704317644513338
7001,backbone.res3.3.conv3,2,EXP vs ODAM,2223,0.44009041134979143
7002,backbone.res4.0.conv1,1,EXP vs ODAM,2223,0.36939804814443933
7003,backbone.res4.0.conv2,1,EXP vs ODAM,2223,0.35585719659792114
7004,backbone.res4.0.conv3,1,EXP vs ODAM,2223,0.2997583274732485
7005,backbone.res4.1.conv1,1,EXP vs ODAM,2223,0.33278805643380693
