,Layer,Cluster,Image,PCC
5833,backbone.res2.0.conv3,3,bus_226154,0.19413415998871056
5834,backbone.res2.1.conv1,3,bus_226154,0.21503942791350897
5835,backbone.res2.1.conv2,3,bus_226154,0.20283727624327935
5836,backbone.res2.1.conv3,3,bus_226154,0.21621311161445644
5837,backbone.res2.2.conv1,3,bus_226154,0.23866107873485823
5838,backbone.res2.2.conv2,4,bus_226154,0.15536734442383718
5839,backbone.res2.2.conv3,4,bus_226154,0.14470377870939488
5840,backbone.res3.0.conv1,3,bus_226154,0.2146183739766611
5841,backbone.res3.0.conv2,3,bus_226154,0.19156826640108657
5842,backbone.res3.0.conv3,3,bus_226154,0.26190707174240324
5843,backbone.res3.1.conv1,3,bus_226154,0.23655708377150098
5844,backbone.res3.1.conv2,3,bus_226154,0.1861844373185769
5845,backbone.res3.1.conv3,3,bus_226154,0.24366896252398887
5846,backbone.res3.2.conv1,3,bus_226154,0.2145951055082118
5847,backbone.res3.2.conv2,3,bus_226154,0.18471104187928813
5848,backbone.res3.2.conv3,3,bus_226154,0.23206561049397792
5849,backbone.res3.3.conv1,3,bus_226154,0.19102145563941422
5850,backbone.res3.3.conv2,4,bus_226154,0.10882850659120227
5851,backbone.res3.3.conv3,4,bus_226154,0.1986151491309095
5852,backbone.res4.0.conv1,3,bus_226154,0.2657980430569279
5853,backbone.res4.0.conv2,3,bus_226154,0.2038675037044042
5854,backbone.res4.0.conv3,3,bus_226154,0.2722700537102421
5855,backbone.res4.1.conv1,3,bus_226154,0.28183918823426457
5856,backbone.res4.1.conv2,3,bus_226154,0.1984301025231532
5857,backbone.res4.1.conv3,3,bus_226154,0.253740909549916
5858,backbone.res4.2.conv1,3,bus_226154,0.18651625319321533
5859,backbone.res4.2.conv2,3,bus_226154,0.17168820396456294
5860,backbone.res4.2.conv3,3,bus_226154,0.2518277751874973
5861,backbone.res4.3.conv1,3,bus_226154,0.16561166824229667
5862,backbone.res4.3.conv2,3,bus_226154,0.08052828399816686
5863,backbone.res4.3.conv3,3,bus_226154,0.2011870672580211
5864,backbone.res4.4.conv1,3,bus_226154,0.1392770377804832
5865,backbone.res4.4.conv2,3,bus_226154,0.12396676459516157
5866,backbone.res4.4.conv3,3,bus_226154,0.19274602012099354
5867,backbone.res4.5.conv1,3,bus_226154,0.1946173594278435
5868,backbone.res4.5.conv2,3,bus_226154,0.1645137507785568
5869,backbone.res4.5.conv3,4,bus_226154,0.0653005054623547
5870,roi_heads.pooler.level,4,bus_226154,0.046629233516916474
5871,roi_heads.res5.0.conv1,1,bus_226154,0.10222327999489311
5872,roi_heads.res5.0.conv2,1,bus_226154,-0.01797964720609715
5873,roi_heads.res5.0.conv3,1,bus_226154,0.004082331285683199
5874,roi_heads.res5.1.conv1,4,bus_226154,-0.03968147696044925
5875,roi_heads.res5.1.conv2,4,bus_226154,-0.03818845501816559
5876,roi_heads.res5.1.conv3,2,bus_226154,0.17011820826665563
5877,roi_heads.res5.2.conv1,2,bus_226154,0.06437734722365
5878,roi_heads.res5.2.conv2,2,bus_226154,0.5589509277889516
5879,roi_heads.res5.2.conv3,1,bus_226154,0.5322011600566664
5880,backbone.res2.0.conv1,3,dining table_385029,0.010543114771521532
5881,backbone.res2.0.conv2,3,dining table_385029,0.037075418106225805
5882,backbone.res2.0.conv3,3,dining table_385029,0.06875802032212458
5883,backbone.res2.1.conv1,3,dining table_385029,0.08900518321460613
5884,backbone.res2.1.conv2,3,dining table_385029,0.07100401588941696
5885,backbone.res2.1.conv3,3,dining table_385029,0.06905965466852677
5886,backbone.res2.2.conv1,3,dining table_385029,0.08047984875163805
5887,backbone.res2.2.conv2,4,dining table_385029,0.05385986977671612
5888,backbone.res2.2.conv3,4,dining table_385029,0.052273454365763417
5889,backbone.res3.0.conv1,3,dining table_385029,0.10814647603858654
5890,backbone.res3.0.conv2,3,dining table_385029,0.1275776252783996
5891,backbone.res3.0.conv3,3,dining table_385029,0.08274540156838202
5892,backbone.res3.1.conv1,3,dining table_385029,0.09177668523167712
5893,backbone.res3.1.conv2,3,dining table_385029,0.10178544078708943
5894,backbone.res3.1.conv3,3,dining table_385029,0.0890841707177633
5895,backbone.res3.2.conv1,3,dining table_385029,0.08796792347852474
5896,backbone.res3.2.conv2,3,dining table_385029,0.14844960367314877
5897,backbone.res3.2.conv3,3,dining table_385029,0.14036494214971307
5898,backbone.res3.3.conv1,3,dining table_385029,0.12398602549231154
5899,backbone.res3.3.conv2,4,dining table_385029,0.09071774650020067
5900,backbone.res3.3.conv3,4,dining table_385029,0.08154645718942485
5901,backbone.res4.0.conv1,3,dining table_385029,0.09886832288285152
5902,backbone.res4.0.conv2,3,dining table_385029,0.09152758776720385
5903,backbone.res4.0.conv3,3,dining table_385029,0.15869742468207532
5904,backbone.res4.1.conv1,3,dining table_385029,0.08733098364644223
5905,backbone.res4.1.conv2,3,dining table_385029,0.11586497614017133
5906,backbone.res4.1.conv3,3,dining table_385029,0.16039640199971147
5907,backbone.res4.2.conv1,3,dining table_385029,0.06848591276928824
5908,backbone.res4.2.conv2,3,dining table_385029,0.09394560893652547
5909,backbone.res4.2.conv3,3,dining table_385029,0.16621499603420398
5910,backbone.res4.3.conv1,3,dining table_385029,0.09602593426031368
5911,backbone.res4.3.conv2,3,dining table_385029,0.08414244232748436
5912,backbone.res4.3.conv3,3,dining table_385029,0.14661844736876634
5913,backbone.res4.4.conv1,3,dining table_385029,0.10333394426710747
5914,backbone.res4.4.conv2,3,dining table_385029,0.048390424792201334
5915,backbone.res4.4.conv3,3,dining table_385029,0.10019215028518362
5916,backbone.res4.5.conv1,3,dining table_385029,0.0896358746621737
5917,backbone.res4.5.conv2,3,dining table_385029,0.07886162477064126
5918,backbone.res4.5.conv3,4,dining table_385029,0.016546195026430344
5919,roi_heads.pooler.level,4,dining table_385029,0.00024737138862592715
5920,roi_heads.res5.0.conv1,1,dining table_385029,-0.09375023898420212
5921,roi_heads.res5.0.conv2,1,dining table_385029,-0.14736915416530116
5922,roi_heads.res5.0.conv3,1,dining table_385029,-0.03399332848072533
5923,roi_heads.res5.1.conv1,4,dining table_385029,0.17951912426880098
5924,roi_heads.res5.1.conv2,4,dining table_385029,0.18321426585610653
5925,roi_heads.res5.1.conv3,2,dining table_385029,0.09710924234323348
5926,roi_heads.res5.2.conv1,2,dining table_385029,-0.12559707360268454
5927,roi_heads.res5.2.conv2,2,dining table_385029,0.0143447879726624
5928,roi_heads.res5.2.conv3,1,dining table_385029,0.10698197425646613
5929,backbone.res2.0.conv1,3,truck_334006,0.30260917145153327
5930,backbone.res2.0.conv2,3,truck_334006,0.31460533716977895
5931,backbone.res2.0.conv3,3,truck_334006,0.3314209019989839
5932,backbone.res2.1.conv1,3,truck_334006,0.33519820354730245
5933,backbone.res2.1.conv2,3,truck_334006,0.2845907779514296
5934,backbone.res2.1.conv3,3,truck_334006,0.2734775028123887
5935,backbone.res2.2.conv1,3,truck_334006,0.27354306806891215
5936,backbone.res2.2.conv2,4,truck_334006,0.16974707455812066
5937,backbone.res2.2.conv3,4,truck_334006,0.20115641846939125
5938,backbone.res3.0.conv1,3,truck_334006,0.3175785430844353
5939,backbone.res3.0.conv2,3,truck_334006,0.3264130478436021
5940,backbone.res3.0.conv3,3,truck_334006,0.3212696214560891
5941,backbone.res3.1.conv1,3,truck_334006,0.3063965172599178
5942,backbone.res3.1.conv2,3,truck_334006,0.2757267185432905
5943,backbone.res3.1.conv3,3,truck_334006,0.3152413098718163
5944,backbone.res3.2.conv1,3,truck_334006,0.32277421252742344
5945,backbone.res3.2.conv2,3,truck_334006,0.2831569235414666
5946,backbone.res3.2.conv3,3,truck_334006,0.2854939661307593
5947,backbone.res3.3.conv1,3,truck_334006,0.25795952226752045
5948,backbone.res3.3.conv2,4,truck_334006,0.19370289316927886
5949,backbone.res3.3.conv3,4,truck_334006,0.20292571544690152
5950,backbone.res4.0.conv1,3,truck_334006,0.40040561195870694
5951,backbone.res4.0.conv2,3,truck_334006,0.3769295528023275
5952,backbone.res4.0.conv3,3,truck_334006,0.3252556705795466
5953,backbone.res4.1.conv1,3,truck_334006,0.2904994971705699
5954,backbone.res4.1.conv2,3,truck_334006,0.3319963649050997
5955,backbone.res4.1.conv3,3,truck_334006,0.3869297533289581
5956,backbone.res4.2.conv1,3,truck_334006,0.30384032429565033
5957,backbone.res4.2.conv2,3,truck_334006,0.38613347710517837
5958,backbone.res4.2.conv3,3,truck_334006,0.4127348131869862
5959,backbone.res4.3.conv1,3,truck_334006,0.3377226712352213
5960,backbone.res4.3.conv2,3,truck_334006,0.3788777759053403
5961,backbone.res4.3.conv3,3,truck_334006,0.4355154168983586
5962,backbone.res4.4.conv1,3,truck_334006,0.46495282724151776
5963,backbone.res4.4.conv2,3,truck_334006,0.538311625318038
5964,backbone.res4.4.conv3,3,truck_334006,0.43001666822663576
5965,backbone.res4.5.conv1,3,truck_334006,0.5065059516943933
5966,backbone.res4.5.conv2,3,truck_334006,0.41296196499645527
5967,backbone.res4.5.conv3,4,truck_334006,0.2647003166289722
5968,roi_heads.pooler.level,4,truck_334006,0.2839084650827224
5969,roi_heads.res5.0.conv1,1,truck_334006,0.5002347184820988
5970,roi_heads.res5.0.conv2,1,truck_334006,0.5404068790201916
5971,roi_heads.res5.0.conv3,1,truck_334006,0.35644155459820975
5972,roi_heads.res5.1.conv1,4,truck_334006,0.15360582844102436
5973,roi_heads.res5.1.conv2,4,truck_334006,0.06126492961443751
5974,roi_heads.res5.1.conv3,2,truck_334006,0.29096855948365374
5975,roi_heads.res5.2.conv1,2,truck_334006,0.41726270666780224
5976,roi_heads.res5.2.conv2,2,truck_334006,0.5396341114449645
5977,roi_heads.res5.2.conv3,1,truck_334006,0.5955224172979489
5978,backbone.res2.0.conv1,3,spoon_88040,0.2647745004244319
5979,backbone.res2.0.conv2,3,spoon_88040,0.2727855739938547
5980,backbone.res2.0.conv3,3,spoon_88040,0.24371745977087977
5981,backbone.res2.1.conv1,3,spoon_88040,0.2580086410287374
5982,backbone.res2.1.conv2,3,spoon_88040,0.2518203084564236
5983,backbone.res2.1.conv3,3,spoon_88040,0.16837978812262264
5984,backbone.res2.2.conv1,3,spoon_88040,0.23981856792741368
5985,backbone.res2.2.conv2,4,spoon_88040,0.18109076824492001
5986,backbone.res2.2.conv3,4,spoon_88040,0.11116437463412362
5987,backbone.res3.0.conv1,3,spoon_88040,0.19187935818076643
5988,backbone.res3.0.conv2,3,spoon_88040,0.22161121507654066
5989,backbone.res3.0.conv3,3,spoon_88040,0.19035285959977377
5990,backbone.res3.1.conv1,3,spoon_88040,0.2523136839911817
5991,backbone.res3.1.conv2,3,spoon_88040,0.25284486345304114
5992,backbone.res3.1.conv3,3,spoon_88040,0.22850275755265156
5993,backbone.res3.2.conv1,3,spoon_88040,0.2545980239157891
5994,backbone.res3.2.conv2,3,spoon_88040,0.261256813878688
5995,backbone.res3.2.conv3,3,spoon_88040,0.18874273962028199
5996,backbone.res3.3.conv1,3,spoon_88040,0.20755912971765791
5997,backbone.res3.3.conv2,4,spoon_88040,0.15855195768825828
5998,backbone.res3.3.conv3,4,spoon_88040,0.14274560697105287
5999,backbone.res4.0.conv1,3,spoon_88040,0.31261569049724147
6000,backbone.res4.0.conv2,3,spoon_88040,0.3971233436038596
6001,backbone.res4.0.conv3,3,spoon_88040,0.27424877782301404
6002,backbone.res4.1.conv1,3,spoon_88040,0.35563106952676904
6003,backbone.res4.1.conv2,3,spoon_88040,0.2693743637563162
6004,backbone.res4.1.conv3,3,spoon_88040,0.29985878758422263
6005,backbone.res4.2.conv1,3,spoon_88040,0.31354543821734016
6006,backbone.res4.2.conv2,3,spoon_88040,0.33823063015555643
6007,backbone.res4.2.conv3,3,spoon_88040,0.24710624116969815
6008,backbone.res4.3.conv1,3,spoon_88040,0.2303146361136527
6009,backbone.res4.3.conv2,3,spoon_88040,0.1324654731806626
6010,backbone.res4.3.conv3,3,spoon_88040,0.20971741636833072
6011,backbone.res4.4.conv1,3,spoon_88040,0.3317161622539666
6012,backbone.res4.4.conv2,3,spoon_88040,0.3506368881446954
6013,backbone.res4.4.conv3,3,spoon_88040,0.1483606954106542
6014,backbone.res4.5.conv1,3,spoon_88040,0.21579920763355384
6015,backbone.res4.5.conv2,3,spoon_88040,0.0907621656054923
6016,backbone.res4.5.conv3,4,spoon_88040,0.10495336629556312
6017,roi_heads.pooler.level,4,spoon_88040,0.07908798066412978
6018,roi_heads.res5.0.conv1,1,spoon_88040,0.16509456591277594
6019,roi_heads.res5.0.conv2,1,spoon_88040,0.20094032347187507
6020,roi_heads.res5.0.conv3,1,spoon_88040,0.09459623618657946
6021,roi_heads.res5.1.conv1,4,spoon_88040,0.256724591883677
6022,roi_heads.res5.1.conv2,4,spoon_88040,0.08509624968015847
6023,roi_heads.res5.1.conv3,2,spoon_88040,0.08354052259094413
6024,roi_heads.res5.2.conv1,2,spoon_88040,0.10035948133746316
6025,roi_heads.res5.2.conv2,2,spoon_88040,0.07827074087319837
6026,roi_heads.res5.2.conv3,1,spoon_88040,0.09938885331404351
6027,backbone.res2.0.conv1,3,giraffe_287545,0.25449733661293217
6028,backbone.res2.0.conv2,3,giraffe_287545,0.2615782377898444
6029,backbone.res2.0.conv3,3,giraffe_287545,0.239059954352277
6030,backbone.res2.1.conv1,3,giraffe_287545,0.24424618675224763
6031,backbone.res2.1.conv2,3,giraffe_287545,0.25727814861046805
6032,backbone.res2.1.conv3,3,giraffe_287545,0.20110408859717457
6033,backbone.res2.2.conv1,3,giraffe_287545,0.2494476138512925
6034,backbone.res2.2.conv2,4,giraffe_287545,0.17124304432353177
6035,backbone.res2.2.conv3,4,giraffe_287545,0.12071322860826217
6036,backbone.res3.0.conv1,3,giraffe_287545,0.23977773707445105
6037,backbone.res3.0.conv2,3,giraffe_287545,0.23109049370533988
6038,backbone.res3.0.conv3,3,giraffe_287545,0.21568686889090688
6039,backbone.res3.1.conv1,3,giraffe_287545,0.2572221656372032
6040,backbone.res3.1.conv2,3,giraffe_287545,0.2090619572890457
6041,backbone.res3.1.conv3,3,giraffe_287545,0.2121803895940104
6042,backbone.res3.2.conv1,3,giraffe_287545,0.19242951539208394
6043,backbone.res3.2.conv2,3,giraffe_287545,0.19939458609840682
6044,backbone.res3.2.conv3,3,giraffe_287545,0.19173280012524893
6045,backbone.res3.3.conv1,3,giraffe_287545,0.2171699027108966
6046,backbone.res3.3.conv2,4,giraffe_287545,0.11279715365017044
6047,backbone.res3.3.conv3,4,giraffe_287545,0.1057581504990423
6048,backbone.res4.0.conv1,3,giraffe_287545,0.2141299905745292
6049,backbone.res4.0.conv2,3,giraffe_287545,0.21757869903404536
6050,backbone.res4.0.conv3,3,giraffe_287545,0.20704990172454973
6051,backbone.res4.1.conv1,3,giraffe_287545,0.22937964432073296
6052,backbone.res4.1.conv2,3,giraffe_287545,0.2693106546793757
6053,backbone.res4.1.conv3,3,giraffe_287545,0.17210767278867178
6054,backbone.res4.2.conv1,3,giraffe_287545,0.220266261813947
6055,backbone.res4.2.conv2,3,giraffe_287545,0.23522257850673034
6056,backbone.res4.2.conv3,3,giraffe_287545,0.18378539223167933
6057,backbone.res4.3.conv1,3,giraffe_287545,0.23087473106676581
6058,backbone.res4.3.conv2,3,giraffe_287545,0.23729704111592848
6059,backbone.res4.3.conv3,3,giraffe_287545,0.1970204516751623
6060,backbone.res4.4.conv1,3,giraffe_287545,0.23939943727240023
6061,backbone.res4.4.conv2,3,giraffe_287545,0.24474043499316372
6062,backbone.res4.4.conv3,3,giraffe_287545,0.16207224921129898
6063,backbone.res4.5.conv1,3,giraffe_287545,0.24510129490089508
6064,backbone.res4.5.conv2,3,giraffe_287545,0.21654310110021674
6065,backbone.res4.5.conv3,4,giraffe_287545,0.10104913815517837
6066,roi_heads.pooler.level,4,giraffe_287545,0.11818097556508597
6067,roi_heads.res5.0.conv1,1,giraffe_287545,0.27749989410151343
6068,roi_heads.res5.0.conv2,1,giraffe_287545,0.0677698971684474
6069,roi_heads.res5.0.conv3,1,giraffe_287545,0.14074274804089637
6070,roi_heads.res5.1.conv1,4,giraffe_287545,0.13648332947666678
6071,roi_heads.res5.1.conv2,4,giraffe_287545,0.04877947550869279
6072,roi_heads.res5.1.conv3,2,giraffe_287545,0.29837812140857645
6073,roi_heads.res5.2.conv1,2,giraffe_287545,0.2528427343488437
6074,roi_heads.res5.2.conv2,2,giraffe_287545,0.469903990265089
6075,roi_heads.res5.2.conv3,1,giraffe_287545,0.4218280471663827
6076,backbone.res2.0.conv1,3,scissors_340930,0.07576882234304642
6077,backbone.res2.0.conv2,3,scissors_340930,0.10874736957648491
6078,backbone.res2.0.conv3,3,scissors_340930,0.07289159236356699
6079,backbone.res2.1.conv1,3,scissors_340930,0.08962492557663261
6080,backbone.res2.1.conv2,3,scissors_340930,0.09975990521670534
6081,backbone.res2.1.conv3,3,scissors_340930,0.06295220722294002
6082,backbone.res2.2.conv1,3,scissors_340930,0.08403989304263489
6083,backbone.res2.2.conv2,4,scissors_340930,0.04166741284632457
6084,backbone.res2.2.conv3,4,scissors_340930,0.060784102973964145
6085,backbone.res3.0.conv1,3,scissors_340930,0.11549173089123807
6086,backbone.res3.0.conv2,3,scissors_340930,0.08091130115896887
6087,backbone.res3.0.conv3,3,scissors_340930,0.09255025970167029
6088,backbone.res3.1.conv1,3,scissors_340930,0.06950283732500588
6089,backbone.res3.1.conv2,3,scissors_340930,0.05126663117660208
6090,backbone.res3.1.conv3,3,scissors_340930,0.07666322379784177
6091,backbone.res3.2.conv1,3,scissors_340930,0.07986898684384228
6092,backbone.res3.2.conv2,3,scissors_340930,0.07055590045856314
6093,backbone.res3.2.conv3,3,scissors_340930,0.07980797423476649
6094,backbone.res3.3.conv1,3,scissors_340930,0.12125904891211557
6095,backbone.res3.3.conv2,4,scissors_340930,0.013980198088452757
6096,backbone.res3.3.conv3,4,scissors_340930,0.04544278554279974
6097,backbone.res4.0.conv1,3,scissors_340930,0.09893325222618476
6098,backbone.res4.0.conv2,3,scissors_340930,0.10518553001377408
6099,backbone.res4.0.conv3,3,scissors_340930,0.08472795381492763
6100,backbone.res4.1.conv1,3,scissors_340930,0.25062403327570704
6101,backbone.res4.1.conv2,3,scissors_340930,0.22448471496153394
6102,backbone.res4.1.conv3,3,scissors_340930,0.056550234939740644
6103,backbone.res4.2.conv1,3,scissors_340930,0.14747817493340737
6104,backbone.res4.2.conv2,3,scissors_340930,0.055048405898140286
6105,backbone.res4.2.conv3,3,scissors_340930,0.060492474134462654
6106,backbone.res4.3.conv1,3,scissors_340930,0.11647742197993916
6107,backbone.res4.3.conv2,3,scissors_340930,0.0994555498374963
6108,backbone.res4.3.conv3,3,scissors_340930,0.08631247947013548
6109,backbone.res4.4.conv1,3,scissors_340930,0.048080391468618526
6110,backbone.res4.4.conv2,3,scissors_340930,0.027345811604214034
6111,backbone.res4.4.conv3,3,scissors_340930,0.0599644225448941
6112,backbone.res4.5.conv1,3,scissors_340930,0.05349173093928715
6113,backbone.res4.5.conv2,3,scissors_340930,0.004360685324175192
6114,backbone.res4.5.conv3,4,scissors_340930,0.06826705492594143
6115,roi_heads.pooler.level,4,scissors_340930,0.07897698207592649
6116,roi_heads.res5.0.conv1,1,scissors_340930,-0.007047758589492725
6117,roi_heads.res5.0.conv2,1,scissors_340930,0.2856985099113128
6118,roi_heads.res5.0.conv3,1,scissors_340930,0.2534527784393647
6119,roi_heads.res5.1.conv1,4,scissors_340930,0.3295708071173625
6120,roi_heads.res5.1.conv2,4,scissors_340930,-0.03156959689726944
6121,roi_heads.res5.1.conv3,2,scissors_340930,-0.04404690819180993
6122,roi_heads.res5.2.conv1,2,scissors_340930,-0.07746407293478393
6123,roi_heads.res5.2.conv2,2,scissors_340930,0.1616566937941385
6124,roi_heads.res5.2.conv3,1,scissors_340930,0.28823967864093936
6125,backbone.res2.0.conv1,3,traffic light_133087,0.12810444028503826
6126,backbone.res2.0.conv2,3,traffic light_133087,0.1657459768605386
6127,backbone.res2.0.conv3,3,traffic light_133087,0.1969355937128184
6128,backbone.res2.1.conv1,3,traffic light_133087,0.18019588878651538
6129,backbone.res2.1.conv2,3,traffic light_133087,0.17282505462627715
6130,backbone.res2.1.conv3,3,traffic light_133087,0.17641541918902073
6131,backbone.res2.2.conv1,3,traffic light_133087,0.16145770263520967
6132,backbone.res2.2.conv2,4,traffic light_133087,0.1081679086506351
6133,backbone.res2.2.conv3,4,traffic light_133087,0.1285318373167582
6134,backbone.res3.0.conv1,3,traffic light_133087,0.15230571189484213
6135,backbone.res3.0.conv2,3,traffic light_133087,0.18443500510670802
6136,backbone.res3.0.conv3,3,traffic light_133087,0.20891414479469342
6137,backbone.res3.1.conv1,3,traffic light_133087,0.2767598086922939
6138,backbone.res3.1.conv2,3,traffic light_133087,0.27990178033638075
6139,backbone.res3.1.conv3,3,traffic light_133087,0.20456568626844168
6140,backbone.res3.2.conv1,3,traffic light_133087,0.22289821127326412
6141,backbone.res3.2.conv2,3,traffic light_133087,0.21860453541624203
6142,backbone.res3.2.conv3,3,traffic light_133087,0.20008970181819893
6143,backbone.res3.3.conv1,3,traffic light_133087,0.1858433326616816
6144,backbone.res3.3.conv2,4,traffic light_133087,0.0948725240705539
6145,backbone.res3.3.conv3,4,traffic light_133087,0.13282681380419142
6146,backbone.res4.0.conv1,3,traffic light_133087,0.19581537293209875
6147,backbone.res4.0.conv2,3,traffic light_133087,0.13342138523151617
6148,backbone.res4.0.conv3,3,traffic light_133087,0.15787686464046552
6149,backbone.res4.1.conv1,3,traffic light_133087,0.1284746755384344
6150,backbone.res4.1.conv2,3,traffic light_133087,0.1191317560912713
6151,backbone.res4.1.conv3,3,traffic light_133087,0.11905149743118844
6152,backbone.res4.2.conv1,3,traffic light_133087,0.17967290319763934
6153,backbone.res4.2.conv2,3,traffic light_133087,0.17295133823462328
6154,backbone.res4.2.conv3,3,traffic light_133087,0.12645140204642652
6155,backbone.res4.3.conv1,3,traffic light_133087,0.17392525986087828
6156,backbone.res4.3.conv2,3,traffic light_133087,0.11367852638045746
6157,backbone.res4.3.conv3,3,traffic light_133087,0.1460491403400461
6158,backbone.res4.4.conv1,3,traffic light_133087,0.16205261548784616
6159,backbone.res4.4.conv2,3,traffic light_133087,0.2570960882540786
6160,backbone.res4.4.conv3,3,traffic light_133087,0.18348007816040798
6161,backbone.res4.5.conv1,3,traffic light_133087,0.2912484618651191
6162,backbone.res4.5.conv2,3,traffic light_133087,0.2924933988468895
6163,backbone.res4.5.conv3,4,traffic light_133087,0.1435819711075373
6164,roi_heads.pooler.level,4,traffic light_133087,0.08473479463221234
6165,roi_heads.res5.0.conv1,1,traffic light_133087,0.2737756474936972
6166,roi_heads.res5.0.conv2,1,traffic light_133087,0.23670905784992036
6167,roi_heads.res5.0.conv3,1,traffic light_133087,0.17633372617596896
6168,roi_heads.res5.1.conv1,4,traffic light_133087,0.21758391392256907
6169,roi_heads.res5.1.conv2,4,traffic light_133087,0.16532402169074845
6170,roi_heads.res5.1.conv3,2,traffic light_133087,0.19064344963598573
6171,roi_heads.res5.2.conv1,2,traffic light_133087,0.0983858753983646
6172,roi_heads.res5.2.conv2,2,traffic light_133087,0.0695723040378758
6173,roi_heads.res5.2.conv3,1,traffic light_133087,0.3324159188869111
6174,backbone.res2.0.conv1,3,couch_31735,0.25074911681998807
6175,backbone.res2.0.conv2,3,couch_31735,0.27235636878434516
6176,backbone.res2.0.conv3,3,couch_31735,0.2711757294630507
6177,backbone.res2.1.conv1,3,couch_31735,0.27213072915502157
6178,backbone.res2.1.conv2,3,couch_31735,0.2680087254901189
6179,backbone.res2.1.conv3,3,couch_31735,0.21001331249835023
6180,backbone.res2.2.conv1,3,couch_31735,0.23042573846078424
6181,backbone.res2.2.conv2,4,couch_31735,0.15667507394928937
6182,backbone.res2.2.conv3,4,couch_31735,0.15815488300847305
6183,backbone.res3.0.conv1,3,couch_31735,0.2623166700832593
6184,backbone.res3.0.conv2,3,couch_31735,0.25917792437282855
6185,backbone.res3.0.conv3,3,couch_31735,0.25319107528327656
6186,backbone.res3.1.conv1,3,couch_31735,0.2572857993174951
6187,backbone.res3.1.conv2,3,couch_31735,0.24775091156460463
6188,backbone.res3.1.conv3,3,couch_31735,0.2680534009567164
6189,backbone.res3.2.conv1,3,couch_31735,0.22799677344958963
6190,backbone.res3.2.conv2,3,couch_31735,0.21245990329604234
6191,backbone.res3.2.conv3,3,couch_31735,0.25016201904487834
6192,backbone.res3.3.conv1,3,couch_31735,0.2635703666744671
6193,backbone.res3.3.conv2,4,couch_31735,0.19069096902550045
6194,backbone.res3.3.conv3,4,couch_31735,0.16678736005296005
6195,backbone.res4.0.conv1,3,couch_31735,0.27281006015809506
6196,backbone.res4.0.conv2,3,couch_31735,0.2687488973723134
6197,backbone.res4.0.conv3,3,couch_31735,0.2858821485556662
6198,backbone.res4.1.conv1,3,couch_31735,0.29246946101363525
6199,backbone.res4.1.conv2,3,couch_31735,0.29246927452932536
6200,backbone.res4.1.conv3,3,couch_31735,0.2565310387421796
6201,backbone.res4.2.conv1,3,couch_31735,0.25475064258539937
6202,backbone.res4.2.conv2,3,couch_31735,0.24008035242002346
6203,backbone.res4.2.conv3,3,couch_31735,0.22173690861616072
6204,backbone.res4.3.conv1,3,couch_31735,0.2362347011670442
6205,backbone.res4.3.conv2,3,couch_31735,0.24327725224543426
6206,backbone.res4.3.conv3,3,couch_31735,0.2335487681248607
6207,backbone.res4.4.conv1,3,couch_31735,0.21720286899368998
6208,backbone.res4.4.conv2,3,couch_31735,0.20454451479964278
6209,backbone.res4.4.conv3,3,couch_31735,0.18830626705034223
6210,backbone.res4.5.conv1,3,couch_31735,0.20709095940417313
6211,backbone.res4.5.conv2,3,couch_31735,0.1475463873978563
6212,backbone.res4.5.conv3,4,couch_31735,0.1447134503068091
6213,roi_heads.pooler.level,4,couch_31735,0.13759121544247746
6214,roi_heads.res5.0.conv1,1,couch_31735,0.3284433155972666
6215,roi_heads.res5.0.conv2,1,couch_31735,0.23090259673566704
6216,roi_heads.res5.0.conv3,1,couch_31735,0.29658139296902825
6217,roi_heads.res5.1.conv1,4,couch_31735,0.42214111819509614
6218,roi_heads.res5.1.conv2,4,couch_31735,0.2739038377271873
6219,roi_heads.res5.1.conv3,2,couch_31735,0.23688083028245996
6220,roi_heads.res5.2.conv1,2,couch_31735,0.09765634863681762
6221,roi_heads.res5.2.conv2,2,couch_31735,0.19368464083458664
6222,roi_heads.res5.2.conv3,1,couch_31735,0.3880392422336699
6223,backbone.res2.0.conv1,3,airplane_338325,0.2580272125074832
6224,backbone.res2.0.conv2,3,airplane_338325,0.27971736067449776
6225,backbone.res2.0.conv3,3,airplane_338325,0.40829183509587613
6226,backbone.res2.1.conv1,3,airplane_338325,0.40367805736227774
6227,backbone.res2.1.conv2,3,airplane_338325,0.38315010939206134
6228,backbone.res2.1.conv3,3,airplane_338325,0.3390490269632916
6229,backbone.res2.2.conv1,3,airplane_338325,0.34475563342647736
6230,backbone.res2.2.conv2,4,airplane_338325,0.1967642470503236
6231,backbone.res2.2.conv3,4,airplane_338325,0.2717734983895939
6232,backbone.res3.0.conv1,3,airplane_338325,0.39156209320788443
6233,backbone.res3.0.conv2,3,airplane_338325,0.36928294894325964
6234,backbone.res3.0.conv3,3,airplane_338325,0.40704981698732634
6235,backbone.res3.1.conv1,3,airplane_338325,0.355154625996987
6236,backbone.res3.1.conv2,3,airplane_338325,0.3446426463336481
6237,backbone.res3.1.conv3,3,airplane_338325,0.40279104437999513
6238,backbone.res3.2.conv1,3,airplane_338325,0.37937731848252937
6239,backbone.res3.2.conv2,3,airplane_338325,0.35843491273456407
6240,backbone.res3.2.conv3,3,airplane_338325,0.36138406584381183
