,Layer,Cluster,Image,PCC
4486,backbone.res2.0.conv2,1,bus_226154,0.19443137976911126
4487,backbone.res2.0.conv3,1,bus_226154,0.16644550435626815
4488,backbone.res2.1.conv1,1,bus_226154,0.1545508636016155
4489,backbone.res2.1.conv2,1,bus_226154,0.1587175698159171
4490,backbone.res2.1.conv3,1,bus_226154,0.14731766664031157
4491,backbone.res2.2.conv1,1,bus_226154,0.14546476897399313
4492,backbone.res2.2.conv2,2,bus_226154,0.09117955808088628
4493,backbone.res2.2.conv3,2,bus_226154,0.10116555081067168
4494,backbone.res3.0.conv1,1,bus_226154,0.12804825240836257
4495,backbone.res3.0.conv2,1,bus_226154,0.12933943860126187
4496,backbone.res3.0.conv3,1,bus_226154,0.15418108925713242
4497,backbone.res3.1.conv1,1,bus_226154,0.17650139692990585
4498,backbone.res3.1.conv2,1,bus_226154,0.16410419078019126
4499,backbone.res3.1.conv3,1,bus_226154,0.15746597771630627
4500,backbone.res3.2.conv1,1,bus_226154,0.18575681473165778
4501,backbone.res3.2.conv2,1,bus_226154,0.16666203062036433
4502,backbone.res3.2.conv3,1,bus_226154,0.12554432226783407
4503,backbone.res3.3.conv1,1,bus_226154,0.14838445966039163
4504,backbone.res3.3.conv2,2,bus_226154,0.06939046955248836
4505,backbone.res3.3.conv3,2,bus_226154,0.08732526513711311
4506,backbone.res4.0.conv1,1,bus_226154,0.13723571604132195
4507,backbone.res4.0.conv2,1,bus_226154,0.2818372620387061
4508,backbone.res4.0.conv3,1,bus_226154,0.16687677049443508
4509,backbone.res4.1.conv1,1,bus_226154,0.10816087020197121
4510,backbone.res4.1.conv2,1,bus_226154,0.10348498489453356
4511,backbone.res4.1.conv3,1,bus_226154,0.19458914242999426
4512,backbone.res4.2.conv1,1,bus_226154,0.22707565087277126
4513,backbone.res4.2.conv2,1,bus_226154,0.1667067006871709
4514,backbone.res4.2.conv3,1,bus_226154,0.197690548281196
4515,backbone.res4.3.conv1,1,bus_226154,0.20982479553340277
4516,backbone.res4.3.conv2,2,bus_226154,0.10645200886869523
4517,backbone.res4.3.conv3,2,bus_226154,0.19176494914195036
4518,backbone.res4.4.conv1,2,bus_226154,0.17813184804996554
4519,backbone.res4.4.conv2,2,bus_226154,0.06707878556362502
4520,backbone.res4.4.conv3,2,bus_226154,0.11028502272507525
4521,backbone.res4.5.conv1,2,bus_226154,0.09900566903633332
4522,backbone.res4.5.conv2,2,bus_226154,0.05051944162933123
4523,backbone.res4.5.conv3,2,bus_226154,0.07033284895590505
4524,backbone.res2.0.conv1,1,dining table_385029,0.021546431049283478
4525,backbone.res2.0.conv2,1,dining table_385029,0.031145412491147748
4526,backbone.res2.0.conv3,1,dining table_385029,0.03084267531997242
4527,backbone.res2.1.conv1,1,dining table_385029,0.03643986298649853
4528,backbone.res2.1.conv2,1,dining table_385029,0.0347704178517371
4529,backbone.res2.1.conv3,1,dining table_385029,0.027376733197892657
4530,backbone.res2.2.conv1,1,dining table_385029,0.04669216685008881
4531,backbone.res2.2.conv2,2,dining table_385029,0.025383194892203382
4532,backbone.res2.2.conv3,2,dining table_385029,0.009879788250688944
4533,backbone.res3.0.conv1,1,dining table_385029,0.011731897575562637
4534,backbone.res3.0.conv2,1,dining table_385029,0.014924004322338901
4535,backbone.res3.0.conv3,1,dining table_385029,0.02758252268331429
4536,backbone.res3.1.conv1,1,dining table_385029,0.029416638224863893
4537,backbone.res3.1.conv2,1,dining table_385029,0.026637439472224002
4538,backbone.res3.1.conv3,1,dining table_385029,0.02949098682805623
4539,backbone.res3.2.conv1,1,dining table_385029,0.035458426625339434
4540,backbone.res3.2.conv2,1,dining table_385029,0.0315567144953858
4541,backbone.res3.2.conv3,1,dining table_385029,0.01956733682388898
4542,backbone.res3.3.conv1,1,dining table_385029,0.02162417519961902
4543,backbone.res3.3.conv2,2,dining table_385029,0.013013199498523281
4544,backbone.res3.3.conv3,2,dining table_385029,0.006579437036570207
4545,backbone.res4.0.conv1,1,dining table_385029,0.03170068984544278
4546,backbone.res4.0.conv2,1,dining table_385029,0.034689668845295736
4547,backbone.res4.0.conv3,1,dining table_385029,0.011707884815269853
4548,backbone.res4.1.conv1,1,dining table_385029,0.036325714280117806
4549,backbone.res4.1.conv2,1,dining table_385029,0.053993800618658036
4550,backbone.res4.1.conv3,1,dining table_385029,0.010736773852702568
4551,backbone.res4.2.conv1,1,dining table_385029,0.00789329180565492
4552,backbone.res4.2.conv2,1,dining table_385029,0.04466647455712851
4553,backbone.res4.2.conv3,1,dining table_385029,0.03696916890661191
4554,backbone.res4.3.conv1,1,dining table_385029,0.016168671974632457
4555,backbone.res4.3.conv2,2,dining table_385029,0.03738903168422457
4556,backbone.res4.3.conv3,2,dining table_385029,0.04327315061987709
4557,backbone.res4.4.conv1,2,dining table_385029,0.02516577689276832
4558,backbone.res4.4.conv2,2,dining table_385029,0.027629100092039595
4559,backbone.res4.4.conv3,2,dining table_385029,0.04966791724270228
4560,backbone.res4.5.conv1,2,dining table_385029,0.027111219448553527
4561,backbone.res4.5.conv2,2,dining table_385029,0.04071808367905259
4562,backbone.res4.5.conv3,2,dining table_385029,0.04689880702403519
4563,backbone.res2.0.conv1,1,truck_334006,0.17017565986673375
4564,backbone.res2.0.conv2,1,truck_334006,0.17969660182739608
4565,backbone.res2.0.conv3,1,truck_334006,0.17232126509632822
4566,backbone.res2.1.conv1,1,truck_334006,0.17817929293890153
4567,backbone.res2.1.conv2,1,truck_334006,0.17174871399018446
4568,backbone.res2.1.conv3,1,truck_334006,0.14884007388787623
4569,backbone.res2.2.conv1,1,truck_334006,0.17123599037526335
4570,backbone.res2.2.conv2,2,truck_334006,0.10829491866071192
4571,backbone.res2.2.conv3,2,truck_334006,0.10702821250116995
4572,backbone.res3.0.conv1,1,truck_334006,0.16229873440616158
4573,backbone.res3.0.conv2,1,truck_334006,0.17544004695177082
4574,backbone.res3.0.conv3,1,truck_334006,0.1648085254494079
4575,backbone.res3.1.conv1,1,truck_334006,0.18134357049610342
4576,backbone.res3.1.conv2,1,truck_334006,0.1644979110412177
4577,backbone.res3.1.conv3,1,truck_334006,0.16040425610147077
4578,backbone.res3.2.conv1,1,truck_334006,0.16452315950759644
4579,backbone.res3.2.conv2,1,truck_334006,0.18398314001920443
4580,backbone.res3.2.conv3,1,truck_334006,0.1463781243492649
4581,backbone.res3.3.conv1,1,truck_334006,0.13163881942231542
4582,backbone.res3.3.conv2,2,truck_334006,0.10399087138639335
4583,backbone.res3.3.conv3,2,truck_334006,0.09288625020016339
4584,backbone.res4.0.conv1,1,truck_334006,0.1897081644656728
4585,backbone.res4.0.conv2,1,truck_334006,0.173050497551423
4586,backbone.res4.0.conv3,1,truck_334006,0.17059613364988502
4587,backbone.res4.1.conv1,1,truck_334006,0.1932485080572058
4588,backbone.res4.1.conv2,1,truck_334006,0.10954798505878122
4589,backbone.res4.1.conv3,1,truck_334006,0.1748083105446395
4590,backbone.res4.2.conv1,1,truck_334006,0.15249418855107946
4591,backbone.res4.2.conv2,1,truck_334006,0.14712322171092168
4592,backbone.res4.2.conv3,1,truck_334006,0.16361069325819846
4593,backbone.res4.3.conv1,1,truck_334006,0.1827135889485453
4594,backbone.res4.3.conv2,2,truck_334006,0.15250192077097152
4595,backbone.res4.3.conv3,2,truck_334006,0.16781696842983085
4596,backbone.res4.4.conv1,2,truck_334006,0.15223063802954512
4597,backbone.res4.4.conv2,2,truck_334006,0.10651321963304987
4598,backbone.res4.4.conv3,2,truck_334006,0.12623703962595462
4599,backbone.res4.5.conv1,2,truck_334006,0.1214901394688369
4600,backbone.res4.5.conv2,2,truck_334006,0.0517110469289521
4601,backbone.res4.5.conv3,2,truck_334006,0.07450414936002837
4602,backbone.res2.0.conv1,1,spoon_88040,0.05496441757162365
4603,backbone.res2.0.conv2,1,spoon_88040,0.04398903935623412
4604,backbone.res2.0.conv3,1,spoon_88040,0.045055311257370716
4605,backbone.res2.1.conv1,1,spoon_88040,0.044332565622321886
4606,backbone.res2.1.conv2,1,spoon_88040,0.04009293535387632
4607,backbone.res2.1.conv3,1,spoon_88040,0.031023042836760547
4608,backbone.res2.2.conv1,1,spoon_88040,0.038039255142647437
4609,backbone.res2.2.conv2,2,spoon_88040,0.02561417609835766
4610,backbone.res2.2.conv3,2,spoon_88040,0.024527293507521503
4611,backbone.res3.0.conv1,1,spoon_88040,0.04847890100877834
4612,backbone.res3.0.conv2,1,spoon_88040,0.05891603723429995
4613,backbone.res3.0.conv3,1,spoon_88040,0.041913533221173895
4614,backbone.res3.1.conv1,1,spoon_88040,0.03637707619054232
4615,backbone.res3.1.conv2,1,spoon_88040,0.0188923927867919
4616,backbone.res3.1.conv3,1,spoon_88040,0.04475534652764814
4617,backbone.res3.2.conv1,1,spoon_88040,0.06086817664611919
4618,backbone.res3.2.conv2,1,spoon_88040,0.05665451906392141
4619,backbone.res3.2.conv3,1,spoon_88040,0.04756224745117407
4620,backbone.res3.3.conv1,1,spoon_88040,0.049312515773518924
4621,backbone.res3.3.conv2,2,spoon_88040,0.02941351119046586
4622,backbone.res3.3.conv3,2,spoon_88040,0.041905262987099595
4623,backbone.res4.0.conv1,1,spoon_88040,0.08929517624521499
4624,backbone.res4.0.conv2,1,spoon_88040,0.08904251665099114
4625,backbone.res4.0.conv3,1,spoon_88040,0.0693074462810771
4626,backbone.res4.1.conv1,1,spoon_88040,0.11742599514168199
4627,backbone.res4.1.conv2,1,spoon_88040,0.11690964628052976
4628,backbone.res4.1.conv3,1,spoon_88040,0.056308878275632065
4629,backbone.res4.2.conv1,1,spoon_88040,0.12262162328755036
4630,backbone.res4.2.conv2,1,spoon_88040,0.04795516420268832
4631,backbone.res4.2.conv3,1,spoon_88040,0.02644900253882426
4632,backbone.res4.3.conv1,1,spoon_88040,0.04146886935710909
4633,backbone.res4.3.conv2,2,spoon_88040,0.030724801248968415
4634,backbone.res4.3.conv3,2,spoon_88040,0.013352978900493048
4635,backbone.res4.4.conv1,2,spoon_88040,0.008110393953596928
4636,backbone.res4.4.conv2,2,spoon_88040,0.0024026103657779417
4637,backbone.res4.4.conv3,2,spoon_88040,3.47422660666687e-05
4638,backbone.res4.5.conv1,2,spoon_88040,-0.0011803655892960539
4639,backbone.res4.5.conv2,2,spoon_88040,0.002989600112897556
4640,backbone.res4.5.conv3,2,spoon_88040,0.001661208356112168
4641,backbone.res2.0.conv1,1,giraffe_287545,0.3458564905785348
4642,backbone.res2.0.conv2,1,giraffe_287545,0.3629137477046468
4643,backbone.res2.0.conv3,1,giraffe_287545,0.3732774670171035
4644,backbone.res2.1.conv1,1,giraffe_287545,0.39947660516967387
4645,backbone.res2.1.conv2,1,giraffe_287545,0.39945929836104127
4646,backbone.res2.1.conv3,1,giraffe_287545,0.3441629556809203
4647,backbone.res2.2.conv1,1,giraffe_287545,0.37925622169816636
4648,backbone.res2.2.conv2,2,giraffe_287545,0.22955191822097687
4649,backbone.res2.2.conv3,2,giraffe_287545,0.25124634793809764
4650,backbone.res3.0.conv1,1,giraffe_287545,0.3906703945449884
4651,backbone.res3.0.conv2,1,giraffe_287545,0.3674049013444
4652,backbone.res3.0.conv3,1,giraffe_287545,0.3715604803637157
4653,backbone.res3.1.conv1,1,giraffe_287545,0.38422871471177467
4654,backbone.res3.1.conv2,1,giraffe_287545,0.33049907550064644
4655,backbone.res3.1.conv3,1,giraffe_287545,0.3719882562177254
4656,backbone.res3.2.conv1,1,giraffe_287545,0.4134662452315871
4657,backbone.res3.2.conv2,1,giraffe_287545,0.40831472545530756
4658,backbone.res3.2.conv3,1,giraffe_287545,0.3602288127422793
4659,backbone.res3.3.conv1,1,giraffe_287545,0.3678818115287316
4660,backbone.res3.3.conv2,2,giraffe_287545,0.23931448149276097
4661,backbone.res3.3.conv3,2,giraffe_287545,0.20763926969137736
4662,backbone.res4.0.conv1,1,giraffe_287545,0.31246836699833386
4663,backbone.res4.0.conv2,1,giraffe_287545,0.439501344767034
4664,backbone.res4.0.conv3,1,giraffe_287545,0.4274086731098522
4665,backbone.res4.1.conv1,1,giraffe_287545,0.39370260456874195
4666,backbone.res4.1.conv2,1,giraffe_287545,0.41090200196225685
4667,backbone.res4.1.conv3,1,giraffe_287545,0.40816961112078115
4668,backbone.res4.2.conv1,1,giraffe_287545,0.3300057588213965
4669,backbone.res4.2.conv2,1,giraffe_287545,0.2955800288211093
4670,backbone.res4.2.conv3,1,giraffe_287545,0.3933588771363676
4671,backbone.res4.3.conv1,1,giraffe_287545,0.3430550343053426
4672,backbone.res4.3.conv2,2,giraffe_287545,0.2578775307254851
4673,backbone.res4.3.conv3,2,giraffe_287545,0.30170656599900825
4674,backbone.res4.4.conv1,2,giraffe_287545,0.22479328665198145
4675,backbone.res4.4.conv2,2,giraffe_287545,0.13783405362061277
4676,backbone.res4.4.conv3,2,giraffe_287545,0.22445486885621196
4677,backbone.res4.5.conv1,2,giraffe_287545,0.21518194741362526
4678,backbone.res4.5.conv2,2,giraffe_287545,0.16194051669750192
4679,backbone.res4.5.conv3,2,giraffe_287545,0.14785507750283491
4680,backbone.res2.0.conv1,1,scissors_340930,0.03691645475376769
4681,backbone.res2.0.conv2,1,scissors_340930,0.027190478151545697
4682,backbone.res2.0.conv3,1,scissors_340930,-0.007836823471067011
4683,backbone.res2.1.conv1,1,scissors_340930,0.01817919366855016
4684,backbone.res2.1.conv2,1,scissors_340930,0.011025038211779114
4685,backbone.res2.1.conv3,1,scissors_340930,0.0010716774420361553
4686,backbone.res2.2.conv1,1,scissors_340930,0.013182590765175459
4687,backbone.res2.2.conv2,2,scissors_340930,0.009374290067583028
4688,backbone.res2.2.conv3,2,scissors_340930,0.007543370956256396
4689,backbone.res3.0.conv1,1,scissors_340930,-0.0006250850943214061
4690,backbone.res3.0.conv2,1,scissors_340930,0.036486232983392056
4691,backbone.res3.0.conv3,1,scissors_340930,-0.00980859801508441
4692,backbone.res3.1.conv1,1,scissors_340930,0.012388832356406913
4693,backbone.res3.1.conv2,1,scissors_340930,0.0026265448596528474
4694,backbone.res3.1.conv3,1,scissors_340930,0.006552922200034825
4695,backbone.res3.2.conv1,1,scissors_340930,-0.011680350706583825
4696,backbone.res3.2.conv2,1,scissors_340930,-0.014862013678525252
4697,backbone.res3.2.conv3,1,scissors_340930,-0.0014925487100856127
4698,backbone.res3.3.conv1,1,scissors_340930,0.04393634278008754
4699,backbone.res3.3.conv2,2,scissors_340930,0.02881965752733683
4700,backbone.res3.3.conv3,2,scissors_340930,-0.017057875838439873
4701,backbone.res4.0.conv1,1,scissors_340930,0.0036402924518878937
4702,backbone.res4.0.conv2,1,scissors_340930,0.013696243466608669
4703,backbone.res4.0.conv3,1,scissors_340930,-0.02269854826423318
4704,backbone.res4.1.conv1,1,scissors_340930,-0.01760166921348345
4705,backbone.res4.1.conv2,1,scissors_340930,-0.013475642171829366
4706,backbone.res4.1.conv3,1,scissors_340930,-0.02579789712351842
4707,backbone.res4.2.conv1,1,scissors_340930,-0.02292976926733755
4708,backbone.res4.2.conv2,1,scissors_340930,-0.026544711553681537
4709,backbone.res4.2.conv3,1,scissors_340930,-0.026784208630346865
4710,backbone.res4.3.conv1,1,scissors_340930,-0.026619954269259297
4711,backbone.res4.3.conv2,2,scissors_340930,-0.027049476116122014
4712,backbone.res4.3.conv3,2,scissors_340930,-0.023899343505722762
4713,backbone.res4.4.conv1,2,scissors_340930,-0.032830944748179575
4714,backbone.res4.4.conv2,2,scissors_340930,-0.019285112560955317
4715,backbone.res4.4.conv3,2,scissors_340930,-0.020144088086564916
4716,backbone.res4.5.conv1,2,scissors_340930,-0.021941471737748262
4717,backbone.res4.5.conv2,2,scissors_340930,-0.0004913505084954355
4718,backbone.res4.5.conv3,2,scissors_340930,-0.008978667226328617
4719,backbone.res2.0.conv1,1,traffic light_133087,0.021926217584856605
4720,backbone.res2.0.conv2,1,traffic light_133087,0.029159125113451465
4721,backbone.res2.0.conv3,1,traffic light_133087,0.03155476873036004
4722,backbone.res2.1.conv1,1,traffic light_133087,0.03291673293104818
4723,backbone.res2.1.conv2,1,traffic light_133087,0.030509266737166304
4724,backbone.res2.1.conv3,1,traffic light_133087,0.028118655539464237
4725,backbone.res2.2.conv1,1,traffic light_133087,0.03386094469998183
4726,backbone.res2.2.conv2,2,traffic light_133087,0.02020405600056807
4727,backbone.res2.2.conv3,2,traffic light_133087,0.02123526691130091
4728,backbone.res3.0.conv1,1,traffic light_133087,0.03518484999113618
4729,backbone.res3.0.conv2,1,traffic light_133087,0.0339366780681279
4730,backbone.res3.0.conv3,1,traffic light_133087,0.0328364120308504
4731,backbone.res3.1.conv1,1,traffic light_133087,0.03902329611859019
4732,backbone.res3.1.conv2,1,traffic light_133087,0.037351051876131046
4733,backbone.res3.1.conv3,1,traffic light_133087,0.03274812707615728
4734,backbone.res3.2.conv1,1,traffic light_133087,0.033032681761585574
4735,backbone.res3.2.conv2,1,traffic light_133087,0.03610272255822695
4736,backbone.res3.2.conv3,1,traffic light_133087,0.02889353409225289
4737,backbone.res3.3.conv1,1,traffic light_133087,0.026345892210498226
4738,backbone.res3.3.conv2,2,traffic light_133087,0.01581615339705058
4739,backbone.res3.3.conv3,2,traffic light_133087,0.023590669211738288
4740,backbone.res4.0.conv1,1,traffic light_133087,0.038521814365518235
4741,backbone.res4.0.conv2,1,traffic light_133087,0.035989348987035846
4742,backbone.res4.0.conv3,1,traffic light_133087,0.024537024588720955
4743,backbone.res4.1.conv1,1,traffic light_133087,0.025727435976582794
4744,backbone.res4.1.conv2,1,traffic light_133087,0.03429565710583079
4745,backbone.res4.1.conv3,1,traffic light_133087,0.033569972943879936
4746,backbone.res4.2.conv1,1,traffic light_133087,0.028208153636255017
4747,backbone.res4.2.conv2,1,traffic light_133087,0.031214742871371916
4748,backbone.res4.2.conv3,1,traffic light_133087,0.03294115205652299
4749,backbone.res4.3.conv1,1,traffic light_133087,0.03751176631162845
4750,backbone.res4.3.conv2,2,traffic light_133087,0.03204930218621229
4751,backbone.res4.3.conv3,2,traffic light_133087,0.03147482899480703
4752,backbone.res4.4.conv1,2,traffic light_133087,0.03639411671013785
4753,backbone.res4.4.conv2,2,traffic light_133087,0.02977594928935106
4754,backbone.res4.4.conv3,2,traffic light_133087,0.02566655159565758
4755,backbone.res4.5.conv1,2,traffic light_133087,0.021892617144960862
4756,backbone.res4.5.conv2,2,traffic light_133087,0.021479800681315553
4757,backbone.res4.5.conv3,2,traffic light_133087,0.024360172620774157
4758,backbone.res2.0.conv1,1,couch_31735,0.007249116308550682
4759,backbone.res2.0.conv2,1,couch_31735,0.007960070042820752
4760,backbone.res2.0.conv3,1,couch_31735,0.0074990180021662295
4761,backbone.res2.1.conv1,1,couch_31735,0.009154649488167792
4762,backbone.res2.1.conv2,1,couch_31735,0.009566949835442309
4763,backbone.res2.1.conv3,1,couch_31735,0.0038361986871108572
4764,backbone.res2.2.conv1,1,couch_31735,0.011011095724793144
4765,backbone.res2.2.conv2,2,couch_31735,0.009864470536372206
4766,backbone.res2.2.conv3,2,couch_31735,0.0001825482387486039
4767,backbone.res3.0.conv1,1,couch_31735,-0.005740403440726204
4768,backbone.res3.0.conv2,1,couch_31735,-0.0012832659311569929
4769,backbone.res3.0.conv3,1,couch_31735,-0.004428502200334139
4770,backbone.res3.1.conv1,1,couch_31735,-0.008514859536823858
4771,backbone.res3.1.conv2,1,couch_31735,-0.002382489023650545
4772,backbone.res3.1.conv3,1,couch_31735,-0.003314776025798968
4773,backbone.res3.2.conv1,1,couch_31735,-0.003991822184777331
4774,backbone.res3.2.conv2,1,couch_31735,0.01431925165589055
4775,backbone.res3.2.conv3,1,couch_31735,0.0019027876698854132
4776,backbone.res3.3.conv1,1,couch_31735,0.004814542742594706
4777,backbone.res3.3.conv2,2,couch_31735,3.8608793957353144e-05
4778,backbone.res3.3.conv3,2,couch_31735,0.001676453441739849
4779,backbone.res4.0.conv1,1,couch_31735,0.007771697627393517
4780,backbone.res4.0.conv2,1,couch_31735,0.008416677159846083
4781,backbone.res4.0.conv3,1,couch_31735,-0.002309878470295442
4782,backbone.res4.1.conv1,1,couch_31735,0.0033085713630465023
4783,backbone.res4.1.conv2,1,couch_31735,0.000850110252385852
4784,backbone.res4.1.conv3,1,couch_31735,0.0017944334275592987
4785,backbone.res4.2.conv1,1,couch_31735,-0.011872879152732418
4786,backbone.res4.2.conv2,1,couch_31735,-0.012373461503341555
4787,backbone.res4.2.conv3,1,couch_31735,-0.007758942565185652
4788,backbone.res4.3.conv1,1,couch_31735,-0.004472069876499107
4789,backbone.res4.3.conv2,2,couch_31735,-0.011670712986245946
4790,backbone.res4.3.conv3,2,couch_31735,-0.015368034209562094
4791,backbone.res4.4.conv1,2,couch_31735,-0.01617710067202074
4792,backbone.res4.4.conv2,2,couch_31735,-0.009563657851899315
4793,backbone.res4.4.conv3,2,couch_31735,-0.016508921198375826
4794,backbone.res4.5.conv1,2,couch_31735,-0.01327636675123594
4795,backbone.res4.5.conv2,2,couch_31735,-0.009617016275091757
4796,backbone.res4.5.conv3,2,couch_31735,-0.012465960389665178
4797,backbone.res2.0.conv1,1,airplane_338325,0.28595496023767647
4798,backbone.res2.0.conv2,1,airplane_338325,0.27960321048518233
4799,backbone.res2.0.conv3,1,airplane_338325,0.4130177793157682
4800,backbone.res2.1.conv1,1,airplane_338325,0.43162105844018867
4801,backbone.res2.1.conv2,1,airplane_338325,0.40515890365909873
4802,backbone.res2.1.conv3,1,airplane_338325,0.3597476496838346
4803,backbone.res2.2.conv1,1,airplane_338325,0.4093054430195035
4804,backbone.res2.2.conv2,2,airplane_338325,0.25809749868343834
4805,backbone.res2.2.conv3,2,airplane_338325,0.26634826986315496
4806,backbone.res3.0.conv1,1,airplane_338325,0.41580330696409057
4807,backbone.res3.0.conv2,1,airplane_338325,0.4154111724766816
4808,backbone.res3.0.conv3,1,airplane_338325,0.3879226344226918
4809,backbone.res3.1.conv1,1,airplane_338325,0.41898464331791263
4810,backbone.res3.1.conv2,1,airplane_338325,0.41127819513166924
4811,backbone.res3.1.conv3,1,airplane_338325,0.36435708298301245
4812,backbone.res3.2.conv1,1,airplane_338325,0.3349266129683893
4813,backbone.res3.2.conv2,1,airplane_338325,0.2669193666107588
4814,backbone.res3.2.conv3,1,airplane_338325,0.34187990268224516
4815,backbone.res3.3.conv1,1,airplane_338325,0.39048472933862416
4816,backbone.res3.3.conv2,2,airplane_338325,0.23026214011179658
4817,backbone.res3.3.conv3,2,airplane_338325,0.26024211565678856
4818,backbone.res4.0.conv1,1,airplane_338325,0.4480715246317477
4819,backbone.res4.0.conv2,1,airplane_338325,0.40319826370775136
4820,backbone.res4.0.conv3,1,airplane_338325,0.3983894211801232
4821,backbone.res4.1.conv1,1,airplane_338325,0.47048222190015443
4822,backbone.res4.1.conv2,1,airplane_338325,0.43257505820549047
4823,backbone.res4.1.conv3,1,airplane_338325,0.40760574265225136
4824,backbone.res4.2.conv1,1,airplane_338325,0.4128554314523781
4825,backbone.res4.2.conv2,1,airplane_338325,0.3752637513306119
4826,backbone.res4.2.conv3,1,airplane_338325,0.38041013532941664
4827,backbone.res4.3.conv1,1,airplane_338325,0.34500085103869904
4828,backbone.res4.3.conv2,2,airplane_338325,0.3605615706684884
4829,backbone.res4.3.conv3,2,airplane_338325,0.3802909736118951
4830,backbone.res4.4.conv1,2,airplane_338325,0.3141783461348624
4831,backbone.res4.4.conv2,2,airplane_338325,0.3271866580282568
4832,backbone.res4.4.conv3,2,airplane_338325,0.35161476496159827
4833,backbone.res4.5.conv1,2,airplane_338325,0.29143864914777157
4834,backbone.res4.5.conv2,2,airplane_338325,0.1327066644016264
4835,backbone.res4.5.conv3,2,airplane_338325,0.24934891814692053
4836,backbone.res2.0.conv1,1,refrigerator_498463,0.07042318869555346
4837,backbone.res2.0.conv2,1,refrigerator_498463,0.06486983661215685
4838,backbone.res2.0.conv3,1,refrigerator_498463,0.08556375252785546
4839,backbone.res2.1.conv1,1,refrigerator_498463,0.0721360986583097
4840,backbone.res2.1.conv2,1,refrigerator_498463,0.0646902308408763
4841,backbone.res2.1.conv3,1,refrigerator_498463,0.0676824660158552
4842,backbone.res2.2.conv1,1,refrigerator_498463,0.06849530136148421
4843,backbone.res2.2.conv2,2,refrigerator_498463,0.041884193943951424
4844,backbone.res2.2.conv3,2,refrigerator_498463,0.05092914299523888
4845,backbone.res3.0.conv1,1,refrigerator_498463,0.07090486283947392
4846,backbone.res3.0.conv2,1,refrigerator_498463,0.07639868564405233
4847,backbone.res3.0.conv3,1,refrigerator_498463,0.07319647081870949
4848,backbone.res3.1.conv1,1,refrigerator_498463,0.052621892475742504
4849,backbone.res3.1.conv2,1,refrigerator_498463,0.05367504266513974
4850,backbone.res3.1.conv3,1,refrigerator_498463,0.07821285923311735
4851,backbone.res3.2.conv1,1,refrigerator_498463,0.06473383227592998
4852,backbone.res3.2.conv2,1,refrigerator_498463,0.08494934924154099
4853,backbone.res3.2.conv3,1,refrigerator_498463,0.07703620308728591
4854,backbone.res3.3.conv1,1,refrigerator_498463,0.06342145637518591
4855,backbone.res3.3.conv2,2,refrigerator_498463,0.04319405790495618
4856,backbone.res3.3.conv3,2,refrigerator_498463,0.05693867903043202
4857,backbone.res4.0.conv1,1,refrigerator_498463,0.07682592569485083
4858,backbone.res4.0.conv2,1,refrigerator_498463,0.06810402210693059
4859,backbone.res4.0.conv3,1,refrigerator_498463,0.06620381893206163
4860,backbone.res4.1.conv1,1,refrigerator_498463,0.10428759817006537
4861,backbone.res4.1.conv2,1,refrigerator_498463,0.04247645428186244
4862,backbone.res4.1.conv3,1,refrigerator_498463,0.056527392308230805
4863,backbone.res4.2.conv1,1,refrigerator_498463,0.0625036878376025
4864,backbone.res4.2.conv2,1,refrigerator_498463,0.04664474680904817
4865,backbone.res4.2.conv3,1,refrigerator_498463,0.03932696132630703
4866,backbone.res4.3.conv1,1,refrigerator_498463,0.05379270308246138
4867,backbone.res4.3.conv2,2,refrigerator_498463,0.04493333535910204
4868,backbone.res4.3.conv3,2,refrigerator_498463,0.05692237588211679
4869,backbone.res4.4.conv1,2,refrigerator_498463,0.03771913626880308
4870,backbone.res4.4.conv2,2,refrigerator_498463,0.04203833264138834
4871,backbone.res4.4.conv3,2,refrigerator_498463,0.033451425709838216
4872,backbone.res4.5.conv1,2,refrigerator_498463,0.028327384854305193
4873,backbone.res4.5.conv2,2,refrigerator_498463,0.03542146006467498
4874,backbone.res4.5.conv3,2,refrigerator_498463,0.03913077368265076
4875,backbone.res2.0.conv1,1,knife_227985,-0.011425263869637027
4876,backbone.res2.0.conv2,1,knife_227985,-0.005020535480112462
4877,backbone.res2.0.conv3,1,knife_227985,-0.008821359975461436
4878,backbone.res2.1.conv1,1,knife_227985,-0.007684816743486674
4879,backbone.res2.1.conv2,1,knife_227985,-0.007479913067627364
4880,backbone.res2.1.conv3,1,knife_227985,-0.0064284555407793055
4881,backbone.res2.2.conv1,1,knife_227985,-0.007667230829404322
4882,backbone.res2.2.conv2,2,knife_227985,-0.006426463434799085
4883,backbone.res2.2.conv3,2,knife_227985,-0.003142607620765038
4884,backbone.res3.0.conv1,1,knife_227985,-0.0009060489703828323
4885,backbone.res3.0.conv2,1,knife_227985,-0.0018533485228378894
4886,backbone.res3.0.conv3,1,knife_227985,-0.0036704811982151263
4887,backbone.res3.1.conv1,1,knife_227985,-0.006942943637990971
4888,backbone.res3.1.conv2,1,knife_227985,-0.005603040288119345
4889,backbone.res3.1.conv3,1,knife_227985,-0.004910909974463729
4890,backbone.res3.2.conv1,1,knife_227985,-0.016911661339142802
4891,backbone.res3.2.conv2,1,knife_227985,-0.007813331542898108
4892,backbone.res3.2.conv3,1,knife_227985,-0.00023765056940473476
4893,backbone.res3.3.conv1,1,knife_227985,-0.0020027837981977594
